Country ID,Country Code,Country Name,Region ID,Region Name,Income Group ID,Income Group Name,Income Group Acronym,Managing Agency ID,Managing Agency Acronym,Managing Agency Name,Managing Sub-agency or Bureau ID,Managing Sub-agency or Bureau Acronym,Managing Sub-agency or Bureau Name,Implementing Partner Category ID,Implementing Partner Category Name,Implementing Partner Sub-category ID,Implementing Partner Sub-category Name,Implementing Partner ID,Implementing Partner Name,International Category ID,International Category Name,International Sector Code,International Sector Name,International Purpose Code,International Purpose Name,US Category ID,US Category Name,US Sector ID,US Sector Name,Submission ID,Funding Acount ID,Funding Account Name,Funding Agency ID,Funding Agency Name,Funding Agency Acronym,Foreign Assistance Objective ID,Foreign Assistance Objective Name,Aid Type Group ID,Aid Type Group Name,Activity ID,Activity Name,Activity Description,Activity Project Number,Activity Start Date,Activity End Date,Transaction Type ID,Transaction Type Name,Fiscal Year,Current Dollar Amount,Constant Dollar Amount
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,55,EUR,European and Eurasian Affairs,8,Enterprises,Enterprises - Non United States,20,3990007,Enterprise - Non United States Other,3,Governance,151,Government and Civil Society,15150,Democratic participation and civil society,,,46,"Democracy, Human Rights, and Governance - General",105,19x1121,"Department of State, Democracy Fund",2,Department of State,STATE,1,Economic,3,Project-Type,295070,"U.S. Department of State: Bureau of European and Eurasian Affairs (EUR) - Democracy, Human Rights, and Governance - General: S-TU-150-16-GR-059- SPOD - 01-01-16/01-01-17","U.S. Department of State: Bureau of European and Eurasian Affairs (EUR) - Democracy, Human Rights, and Governance - General. Democracy Fund. S-TU-150-16-GR-059- SPOD - 01-01-16/01-01-17",STU15016GR059,,,2,Obligations,2018,-5000,-5163
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,64,ISN,International Security and Nonproliferation,1,Government,Government - United States,1,1000004,U.S. Government - Department of State,3,Governance,151,Government and Civil Society,15130,Legal and judicial development,,,45,Peace and Security - General,107,11x1075,"Nonproliferation, Anti-Terrorism, Demining and Related Programs",2,Department of State,STATE,1,Economic,4,Technical Assistance,852638,"Export Control and Related Border Security Assistance, Enforcement",18TKY03: Turkey-Georgia Port of Entry Training,,,,2,Obligations,2018,-8230,-8498
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,130,S,Office of the Secretary of State,8,Enterprises,Enterprises - Non United States,20,3990007,Enterprise - Non United States Other,7,Other,430,Other Multisector,43010,Multisector aid,,,52,Multi-sector - Unspecified,105,72x1037,Economic Support Fund,1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,850216,U.S. Department of State: Office of the Secretary (S) - Multi-sector - Unspecified: Promoting Peace Through Human Rights Of Women,"U.S. Department of State: Office of the Secretary (S) - Multi-sector - Unspecified. Economic Support Fund. To Advance The Objectives Of The National Action Plan On Women, Peace, And Security Under The Pillar Of Conflict Prevention. Specific Conditions Has",1001634903,,,2,Obligations,2018,-139531,-144069
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,1,USAID,U.S. Agency for International Development,21,DCHA,"Bureau for Democracy, Conflict and Humanitarian Assistance",3,NGO,NGO - United States,5,4014240,Friends of the American Board of Schools in Turkey,2,Health and Population,122,Basic Health,12220,Basic health care,,,15,Other Public Health Threats,76,72x1021,"Agency for International Development, Development Assistance",1,U.S. Agency for International Development,USAID,1,Economic,3,Project-Type,156945,FY 2014 ASHA Award - Friends of the American Board Schools in Turkey - SEV American Hospital,FY 2014 ASHA Award - Friends of the American Board Schools in Turkey - SEV American Hospital,AID-ASHA-A-14-00012,2014-10-01,2018-06-01,2,Obligations,2018,-372000,-384099
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - United Nations,12,4000454,United Nations Office of the United Nations High Commissioner for Refugees,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,2,Core contributions,80163,FY 2017 Syria Humanitarian Response,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [United Nations Office of the United Nations High Commissioner for Refugees]",17VC1029,,,2,Obligations,2017,46600000,49228819
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - United Nations,12,4000421,United Nations Children's Fund,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,2,Core contributions,80162,FY 2017 Syria Humanitarian Response,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [United Nations Children's Fund]",17VC1036,,,2,Obligations,2017,42300000,44686245
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - Other,18,4000256,International Organisation for Migration,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,81801,Pprc: FY 2017 Syria Humanitarian Response,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [International Organisation for Migration]",17VC2006,,,2,Obligations,2017,10400000,10986689
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",4,Church and Faith Based,Church and Faith Based - Non United States,9,4000197,International Catholic Migration Commission,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,82547,Resettlement Support Center (Resettlement Support Center) - Turkey and the Middle East (Tume),"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [International Catholic Migration Commission]",17CA1004,,,2,Obligations,2017,5623326,5940552
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - United Nations,12,4000454,United Nations Office of the United Nations High Commissioner for Refugees,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,2,Core contributions,83994,United Nations High Commissioner for Refugees (UNHCR) First Tranche Contribution - 2017 Global Appeal Update,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [United Nations Office of the United Nations High Commissioner for Refugees]",17VC1029,,,2,Obligations,2017,5300000,5598986
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - United Nations,12,4000502,World Health Organisation,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,2,Core contributions,83743,"To Assist with Who Provision of Life-Saving Vaccinations and Medical Treatment, As Well As Support Health Care Facilities and Sector Coordination","United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [World Health Organisation]",17VC2005,,,2,Obligations,2017,3960352,4183765
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - United Nations,12,4000242,International Labour Organisation,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,2,Core contributions,80666,Improving Labour Market Integration of Syrian Refugees and Host Communities in Turkey,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [International Labour Organisation]",17VC2049,,,2,Obligations,2017,3607066,3810549
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",3,NGO,NGO - Non United States,7,4013078,Association for Solidarity with Asylum-Seekers and Migrants,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,79226,"Comprehensive Assistance to Syrian and Non-Syrian Refugees in Turkey Through Multi-Service Support Centers (Mscs) in Istanbul, Izmir and Sakarya, and Life Skills Development Centers in Istanbul and Adana","United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [Association for Solidarity with Asylum-Seekers and Migrants]",17CA2176,,,2,Obligations,2017,3500000,3697443
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",3,NGO,NGO - United States,5,4000374,Relief International,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,83596,Supporting the Turkish Ministry of Health to Provide Specialized and Preventive Health Care to Refugees,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [Relief International]",17CA2137,,,2,Obligations,2017,3195199,3375448
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",7,Multilateral,Multilateral - United Nations,12,4000428,United Nations Development Programme,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,2,Core contributions,80166,FY 2017 Syria Humanitarian Response - Turkey,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [United Nations Development Programme]",17VC2040,,,2,Obligations,2017,3000000,3169237
792,TUR,Turkey,2,Europe and Eurasia,3,Upper Middle Income Country,UMIC,2,STATE,Department of State,67,PRM,"Population, Refugees, and Migration",3,NGO,NGO - United States,5,4001035,Center for International Private Enterprise,9,Humanitarian,720,Emergency Response,72010,Material relief assistance and services,,,37,"Protection, Assistance and Solutions",65,19x1143,"Department of  State, Migration and Refugee Assistance",2,Department of State,STATE,1,Economic,3,Project-Type,81918,Promoting Refugee Livelihoods in Turkey Through Food Entrepreneurship,"United States Population Migration and Refugee Assistance, Appropriation 1143.  Protection and assistance needs of refugees, migrants and conflict vicitms worldwide. [Center for International Private Enterprise]",17CA2045,,,2,Obligations,2017,2988734,3157336
